n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,mixed_type_col,shares
11.156080842262268,,0.7775377703974417,1.1999999912704171,0.9963487224784429,9.406598276389273,2.9004703034872428,2.3037244215814314,1.7781676185639486,5.747859785885757,7.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,1009.1538265982031,286.2069774441702,5022.293271666099,1011960.0,455935.45736067084,835.961875754937,9966.705302933446,4734.611485242202,4657.6337542150195,7585.432001073605,5954.6876808687375,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.19899306433608469,0.13627741799010712,0.5160529023522878,0.9520639455811708,0.2602049688310074,0.5350553687475027,-0.005212093071288664,0.03178246219090888,0.03290245495065,0.6312689059957878,0.7968243682818925,0.35789702075733826,0.15290516333170565,,-0.31953689702094196,-0.5062581143463853,-0.07577434403116702,0.8379897781453784,-0.1501502445143822,0.14350288017827428,0.7437858297035191,502.3472920659465,677
15.956080842262269,1445.4831941125128,0.5697720636646417,1.2000000003988172,0.7570703877520428,31.00659827638927,10.100470303487242,4.703724421581431,2.9781676185639485,5.762370247517757,12.223107952699394,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,2544.553826598203,943.4536441101702,5022.293271666099,1011960.0,429170.1240278708,835.961875754937,8860.305302933446,3905.522726718202,2345.23375421502,13705.432001073605,6271.487680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17793535950228465,0.11282501347170712,0.22438880811008782,0.9640280151067708,0.5844151028989674,0.6609005970927027,0.27620867834995133,0.07091913701422889,0.02160554257545,1.0769831917105879,0.3511100825670925,0.46838403374373827,0.09290516333170563,1.2661844712281096,-0.20709642082974197,-0.38625811434638535,-0.04148862974548702,0.7834443235993784,0.28348611912241767,,0.3074221933403191,1182.7472920659466,1400
14.756080842262268,1411.8831941125127,0.6968915792818416,1.2000000004888172,0.9153248909044428,20.206598276389272,1.700470303487243,4.703724421581431,0.5781676185639486,5.767760733953758,12.223107952699394,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,2544.553826598203,815.5569774441702,5022.293271666099,,438570.1240274708,835.961875754937,6935.991238013446,4500.192292338203,2737.63375421502,4225.4320010736055,2594.687680868738,,0.0,0.0,0.0,,0.0,0.0,0.0,0.8447543647159848,0.11307358170030712,0.3420803420886878,0.24330899361797076,0.4224125467441674,0.6418560090795028,0.2510293391075514,0.06384132733882887,0.023291587538729997,1.0280943028213878,0.39999897145629243,0.49218210152973824,0.07290516333166563,1.0261844712281094,-0.21188121936534196,-0.9862581143463853,-0.015774344031167026,0.23798977814537844,,0.7435028801782743,0.14378582970351916,984.7472920659465,1000
14.756080842262268,483.08319411251273,0.8427620053966416,1.1999999924020173,0.9540334798456428,14.206598276389274,7.700470303487243,,0.5781676185639486,5.982699266249758,7.423107952699393,0.0,0.0,0.0,0.0,0.0,,16.852623833064296,,531.9069774441703,25062.293271666098,1011960.0,139135.45736067084,3173.408350946937,4871.846817293445,3667.0069713182024,2190.43375421502,9625.432001073605,5741.087680868738,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.8447543647159848,0.13460140301358714,0.24580708919576785,,0.26022747949504743,0.7482119344047028,,0.10514068228942888,0.02684601176721,,0.9274562364120924,0.4547801376393382,0.07290516333166563,1.3861844712281095,-0.36287023035414195,-0.5062581143463853,-0.10577434403116702,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,759.1472920659465,1100
12.35608084226227,1612.2831941125128,0.5901420510214417,1.200000000607617,0.8166286649764428,20.206598276389272,11.900470303487243,3.503724421581431,3.5781676185639486,5.671640679077758,11.023107952699393,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,889.1538265982032,462.15697744417025,28422.293271666098,1011960.0,699058.4573606708,4805.835248534937,8054.487121109447,,3817.63375421502,25945.4320010736,16214.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092604681478846,0.11624970551214713,,0.8679913127443708,0.2423799180673674,0.7074832071315028,0.2875201897571514,0.10216257492394888,0.03262495820265,1.0503165250441877,0.3777767492334924,0.5346091419693382,0.09290516333170563,1.3861844712281095,-0.341828563687742,-0.9862581143463853,-0.07577434403116702,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,804.7472920659465,1400
17.15608084226227,490.2831941125128,0.9176937031438417,1.199999992885617,1.0175225553220428,11.806598276389273,6.500470303487242,2.3037244215814314,,,8.623107952699394,0.0,0.0,0.0,0.0,,0.0,7.852623833064296,1796.353826598203,,9102.293271666098,1011960.0,260803.45736067084,3805.961875754937,6441.5481600774465,4907.021118498203,2455.63375421502,6865.4320010736055,4493.6876808687375,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1909886445516047,0.501139691795107,0.23769361146704784,0.25669844773901074,0.2522049108499674,0.6316210253139026,0.1989798261203513,0.06365990112718888,0.03262495820265,0.9169831917109879,,0.4567606571205382,0.15290516333170565,1.1461844712281095,-0.36287023035414195,,-0.19577434403116703,1.0779897781453784,-0.1501502445143822,,0.6237858297035191,1342.3472920659462,1500
17.15608084226227,487.88319411251274,0.8694615008758416,1.1999999929612173,0.9624368415328428,9.406598276389273,4.100470303487243,,0.5781676185639486,6.409481407505758,,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,2544.553826598203,943.4536441101702,5022.293271666099,1011960.0,295858.45736067084,,6940.305302933446,3884.4988747382013,2497.63375421502,5545.4320010736055,3854.6876808687375,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.18099571764936467,0.501139691795107,0.24570344602952784,,0.2422074767000874,0.5319619344039027,0.15255937157527133,0.09016084056934887,0.026415968464170003,1.0769831917105879,,0.3064576268169383,0.09290516333170563,,-0.15287023035414196,-0.2662581143463854,-0.07577434403116702,,0.21439521003109768,0.5035028801782743,0.23833128424899913,766.3472920659465,782
11.156080842262268,695.4831941125127,0.6521179024450418,1.1999999975068172,0.6941499461788428,17.806598276389273,6.500470303487242,12.503724421581431,0.5781676185639486,6.729835378037758,11.023107952699393,0.0,0.0,0.0,0.0,0.0,0.0,16.852623833064296,2516.353826598203,800.7069774441702,12942.2932716661,1011960.0,221998.45736067084,3453.8382393869374,,5038.589140398202,,12025.432001073605,10394.68768086874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447543647159848,0.4107316269499871,0.22777490405480783,0.24676293226277074,0.2423430266854074,0.7600214582139028,0.22366380880435133,0.06930624295498887,0.017012374926521998,1.1369831917105877,0.2911100825670925,0.3387098549817383,0.15290516333170565,0.7861844712281095,-0.37453689702054194,-0.7462581143463854,-0.155774344031567,0.5779897781449784,0.43984975548601773,0.40350288017867425,0.46378582970391913,766.3472920659465,1200
17.15608084226227,1452.6831941125126,0.5780723429722416,1.200000000295617,0.7993502987560429,13.006598276389274,7.700470303487243,12.503724421581431,0.5781676185639486,5.589219608801757,,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,361.1538265982031,128.7069774441702,28422.293271666098,1011960.0,773257.4573606708,4743.981009122937,5328.3244363014455,4618.640006718202,,14185.432001073605,8654.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909884468110847,,,0.4566166770043707,0.45220481741776736,0.5738367165483027,0.21476101462915134,,0.026370058044210002,1.0169831917105878,0.4111100825670924,0.3958269449997382,0.10790516333170563,0.9061844712281094,-0.12953689702134197,-0.2662581143463854,,,0.11984975548561767,0.7435028801782743,0.14378582970351916,,1000
14.756080842262268,1133.4831941125128,0.6053310696526416,1.1999999994244173,0.9065426121292428,20.206598276389272,11.900470303487243,11.903724421581432,0.5781676185639486,,13.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,16.852623833064296,1377.5538265982032,633.1869774441702,12102.2932716661,1011960.0,199795.45736067084,3421.1003372909367,6164.020534721446,4102.318285902202,2497.63375421502,8545.432001073605,5634.6876808647385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17511649831716466,0.35194502877438716,,0.24071881976225076,1.0741110591505674,0.6805554118227027,0.21088512915115132,0.07207404007582889,0.02355401937813,1.0561136264929878,0.37197964778469245,0.47860409146413824,0.07290516333166563,,-0.42887023035414196,-0.7462581143463854,-0.015774344031167026,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,724.3472920659465,3100
19.556080842262265,1969.8831941125127,0.5144986435954417,1.2000000014092171,0.7063189748392429,16.606598276389274,2.9004703034872428,8.303724421581432,0.5781676185639486,5.994191913881757,13.423107952699393,0.0,0.0,0.0,,0.0,0.0,1.8526238330642961,833.9538265982031,319.05697744417023,5022.293271666099,1011960.0,339403.45736067084,835.961875754937,5525.839583885446,3023.222293914202,2737.63375421502,5665.4320010736055,4034.6876808687375,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.17499172815456465,0.11009139873990713,1.0635432903846878,0.24061811428805074,0.47434776752296737,0.5472030537615027,0.13666190404279133,0.05610935915662888,0.03551282841249,0.8432989811845877,0.5847942930930924,0.4307296953285383,0.10790516333170563,1.3861844712281095,-0.17031467479854195,-0.5062581143463853,0.029225655968832975,0.5979897781453783,0.11984975548561767,0.3835028801782743,0.14378582970351916,766.3472920659465,795
11.156080842262268,767.4831941125127,0.7249353853834416,1.1999999977984173,0.9064100596072429,15.406598276389273,1.700470303487243,3.503724421581431,,5.782138849637757,11.023107952699393,0.0,,0.0,0.0,0.0,0.0,7.852623833064296,603.5538265982032,,5022.293271666099,,338293.45736067084,835.961875754937,5342.646698417447,3420.4038164102017,1297.63375421502,4225.4320010736055,2594.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18105049025388467,0.4899187375015871,0.22776950781932784,0.47273344897757075,0.6921201145381675,0.7351847235195027,0.3747145199987513,0.08983496445394888,0.012698135798993999,1.234224571021388,0.19386870325677247,0.4820648899245382,0.10790516333170563,0.9061844712281094,-0.17537023035414195,-0.16125811434638537,-0.240774344031167,0.8379897781453784,0.5698497554856177,0.14350288017827428,,1049.5472920659465,737
13.556080842262269,1031.4831941125128,0.7352267354626416,1.1999999992252173,0.9865051690720428,19.006598276389273,1.700470303487243,3.503724421581431,0.5781676185639486,6.0972353683617575,7.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,1180.7538265982032,287.8269774441702,24859.4932716661,1011960.0,410671.45736067084,3435.0982671869374,6180.385302929445,4320.802575198202,1297.63375421502,4225.4320010736055,2594.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19898914724400468,0.13408928545722712,1.1728651406946877,0.26472797413877075,0.2602085188586874,0.4730564109159027,0.16917984215407136,0.049940557590348884,0.03328879740597,0.8228655446521879,,0.4694613064713382,0.10790516333170563,1.1461844712281095,-0.16548927797334195,-0.7462581143463854,-0.015774344031167026,0.23798977814537844,0.11984975548561767,0.7435028801782743,,353.5472920659465,1100
,1024.2831941125128,0.7287015666970417,1.1999999996356172,0.8719719671356428,,,3.503724421581431,0.5781676185639486,6.265044185465757,13.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,923.9538265982031,315.7736441109702,5022.293271666099,1011960.0,404431.45736067084,835.961875754937,8351.727066701447,4654.487327358202,2497.63375421502,10345.432001073605,6254.6876808687375,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.17508423924576466,0.11017145117574713,0.4436735700162879,0.7063593122095707,0.6283037264437673,0.7597156938027027,0.2669394980279513,,0.02404511659965,0.9794831917105878,0.44861008256709245,0.5200314081081382,0.07290516333166563,1.3861844712281095,-0.48739403987814195,-0.9862581143463853,-0.04148862974548702,,0.11984975548561767,0.3235028801782743,0.8037858297035192,766.3472920659465,1500
12.35608084226227,519.0831941125127,0.8591772204838416,1.1999999942092172,1.0036191081796428,11.806598276389273,5.300470303487242,2.3037244215814314,1.7781676185639486,5.726586569537758,9.823107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,975.5538265982032,,12222.2932716661,1011960.0,384857.74307547085,2190.6987178589366,5598.466325177446,,,5545.4320010736055,3795.887680868738,0.0,0.0,0.0,,,0.0,0.0,0.0,0.18527469201156468,0.12136153361298713,1.0887969645126878,0.25090258055141074,0.41725652840176736,0.4663937525859027,-0.002838355697448669,0.029384614105908882,0.018330916587666,0.8369831917105877,0.5911100825670924,0.3818970207573383,,0.7861844712281095,-0.27287023035414193,-0.38625811434638535,-0.07577434403116702,0.35798977814537847,-0.000150244514382325,0.6235028801782744,0.26378582970351916,766.3472920659465,1300
11.156080842262268,641.4831941125127,0.8411153816218416,1.199999995628817,1.0778654142700428,13.006598276389274,5.300470303487242,2.3037244215814314,0.5781676185639486,5.554280647637757,13.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,1916.353826598203,716.8269774441702,6822.293271666099,1011960.0,212563.45736067084,2515.961875754937,8270.320687553445,4400.531201682203,2617.63375421502,,8174.6876808687375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253039412474847,0.12610675423014714,0.22173665129816783,0.24149530019441073,0.9643936088365674,0.6710577842067028,0.2075173755275513,0.06216325832254888,0.03379356970761,0.8969831917105877,0.5311100825670924,0.5513235941829382,0.19654152696850563,,-0.40787023035414194,-0.5062581143463853,-0.07577434403116702,0.6579897781453784,0.35984975548561765,0.3235028801782743,0.38378582970351915,766.3472920659465,980
15.956080842262269,462.68319411251275,1.0580621558986418,1.199999989582017,1.1734967446036428,,4.100470303487243,2.3037244215814314,2.9781676185639485,5.950641592073757,11.023107952699393,0.0,0.0,0.0,,0.0,0.0,7.852623833064296,2516.353826598203,712.5069774441703,7902.293271666099,1011960.0,700108.4573606708,3235.961875754937,9372.424868153446,5735.924594862202,5857.63375421502,,7154.6876808687375,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.1811053315850447,0.26743757402478713,0.3765832555482878,0.9957434734867708,0.2427226644451674,0.5353980815907028,0.3115122936527513,,0.02159065534617,1.1669831917105877,0.26111008256709245,0.5119879298481382,0.07290516333166563,1.0261844712281094,-0.06287023035414196,-0.026258114346385385,-0.015774344031167026,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,832.3472920659465,10100
14.756080842262268,561.0831941125127,0.8043817002382416,1.199999993790417,0.9810703823824428,13.006598276389274,7.700470303487243,3.503724421581431,1.7781676185639486,5.796983055485757,7.423107952699393,0.0,0.0,0.0,,0.0,0.0,1.8526238330642961,1130.353826598203,432.7869774441702,6152.693271666099,1011960.0,476177.53736067086,1788.161875754937,5515.066098965446,3435.4469542742017,2311.63375421502,25945.4320010736,11773.487680868739,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6785483726722846,0.1340945159671871,0.24569657494820782,0.26461850541161075,0.7406343300913674,0.6495049891755027,0.2342772098963513,,0.026468704126650002,1.0988013735289879,0.32929190074869247,0.3997281895881382,0.15290516333170565,1.3861844712281095,-0.36703689702054193,-0.5062581143463853,-0.10577434403116702,1.4379897781453785,0.5698497554856177,,0.8637858297035191,,2300
9.956080842262269,627.0831941125127,0.7545785597662417,1.1999999949856173,1.0142225569888428,8.206598276389274,4.100470303487243,3.503724421581431,0.5781676185639486,5.587486256201758,7.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,2276.353826598203,697.2669774441702,13302.2932716661,1011960.0,400855.45736067084,3406.961875754937,7180.305302933446,4163.4465040742025,3217.63375421502,6145.4320010736055,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.19898889220812466,0.501139691795107,0.24569385839864782,0.26474154658877075,0.2602050263347674,0.5648786010711028,0.22051662265795133,0.05617682332942888,0.018916641895098,,0.36825293971029244,0.4283515662117382,0.10790516333170563,0.7861844712281095,,-0.14625811434638536,-0.155774344031567,,0.11984975548561767,0.7435028801782743,,1032.7472920659466,1300
12.35608084226227,455.48319411251276,0.9385589130514416,1.1999999892988171,1.0657335409912427,,6.500470303487242,2.3037244215814314,1.7781676185639486,5.264411274077757,5.023107952699394,,,,0.0,0.0,0.0,7.852623833064296,764.3538265982031,263.1069774441702,28422.293271666098,1011960.0,773257.4573606708,4923.831963770937,7252.881096929445,5861.078658198201,7916.83375421502,25945.4320010736,16214.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16617846690822716,0.2776935234041678,1.0965264165595707,0.2922050281686474,0.7784160160371028,0.4156866906851513,0.05029768627582888,0.00695650900473,1.3169831917105879,0.11111008256709247,0.5519229947829383,0.15290516333170565,1.0261844712281094,0.08712976964585803,0.21374188565361463,0.044225655968832975,1.4379897781453785,0.5698497554856177,0.7435028801782743,0.7437858297035191,937.9472920659465,36800
,756.6831941125128,0.6621492507310417,1.199999997666417,0.7947948491212429,29.80659827638927,10.100470303487242,2.3037244215814314,0.5781676185639486,5.883964986437757,8.623107952699394,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,1477.153826598203,595.7469774441702,5022.293271666099,1011960.0,298423.45736067084,,5435.257683881446,3712.8921510902023,2737.63375421502,7105.4320010736055,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.45443163688548466,,0.23775094867928784,0.25668422228381077,0.9886328559961675,0.5545981568775028,0.2834801084471513,0.053398797352548884,0.018692450325017998,1.0503165250441877,0.3777767492334924,0.5905500819813382,0.07290516333166563,1.3861844712281095,-0.09662023035414198,-0.026258114346385385,-0.07577434403116702,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,,1300
13.556080842262269,1252.2831941125128,0.6571679314318416,1.1999999999488171,0.8987098761208429,31.00659827638927,6.500470303487242,12.503724421581431,0.5781676185639486,5.697285708149757,3.2231079526993938,0.0,0.0,0.0,0.0,0.0,0.0,,361.1538265982031,128.7069774441702,28422.293271666098,1011960.0,773257.4573606708,4910.506914650937,5494.850341829446,4785.1659122462015,2977.63375421502,25945.4320010736,12554.68768086874,0.0,,0.0,,,0.0,0.0,0.0,,0.32608905544878714,0.43769330240828785,0.4566166770043707,0.45220481741776736,0.6212257285203027,0.1914913823615513,0.05173906112566888,0.014255779077725997,1.1294831917105879,0.2986100825670924,0.48782968068933824,0.15290516333170565,1.3861844712281095,-0.21987023035374198,-0.2662581143463854,-0.07577434403116702,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,,1400
